22,22,22,22,19,19,10,11,12,19,19,19,19,55,55,55,19,19,35,35,36,83,19,19,19,48,19,19,19,19,19,19,19,19,19,19,19,19,84,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,35,35,36,37,19,19,19,22,19,19,19,22,19,19,19,19,19,19,19,19,19,16,16,16,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,102,86,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,66,17,17,17,64,17,17,17,17,102,86,17,17,17,17,17,17,35,36,36,54,36,36,36,36,37,17,17,17,17,17,17,18,19,19,19,19,19,20,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,19,19,48,19,35,35,84,37,19,19,19,19,84,19,19,19,19
22,22,22,19,19,55,27,10,11,12,19,55,55,19,19,55,19,22,35,36,37,83,19,19,19,48,19,19,19,19,19,19,19,19,19,19,84,84,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,22,22,22,19,19,19,19,22,19,19,19,19,19,19,19,19,19,19,19,16,16,16,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,104,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,66,17,17,17,17,17,17,17,17,17,104,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,36,36,36,36,36,37,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,19,19,48,35,36,37,84,37,19,19,19,84,19,19,19,19,19
22,22,19,55,55,19,44,10,11,12,55,19,19,19,19,55,19,35,35,36,37,19,83,19,19,48,19,19,19,19,19,19,19,19,19,84,19,19,19,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,104,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,17,17,17,17,17,64,64,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,104,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,19,35,35,48,37,37,84,19,19,19,84,19,19,19,19,19,19
22,22,55,19,22,19,55,27,10,11,12,19,19,19,19,55,19,35,36,37,19,19,83,19,19,48,19,19,19,19,19,19,19,19,19,84,19,19,19,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,85,103,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,27,28,29,17,17,17,17,17,17,27,28,29,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,102,86,17,17,17,17,66,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,35,35,36,48,37,19,84,19,19,19,84,19,19,19,19,19,19
55,55,19,55,55,55,19,44,10,11,12,19,19,19,19,55,19,35,36,37,19,19,83,19,19,48,19,19,19,19,19,19,19,19,84,19,19,19,19,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,22,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,85,87,87,87,87,87,87,103,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,45,17,17,17,17,17,17,17,17,45,17,17,17,17,64,17,17,17,17,17,17,17,17,17,17,17,17,64,17,17,17,17,17,17,17,17,66,17,17,17,17,17,17,17,104,17,17,17,17,17,17,17,17,66,66,66,17,17,66,66,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,35,36,37,48,19,19,84,19,19,84,19,19,19,19,19,19,19
55,55,55,22,19,19,22,19,10,11,12,19,19,19,19,22,55,35,36,37,19,19,19,83,19,48,48,19,19,19,19,19,84,84,19,19,19,19,19,22,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,104,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,64,64,64,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,104,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,35,35,36,48,19,19,19,84,84,19,19,19,19,19,19,19,19
19,19,22,22,19,19,22,19,27,10,11,12,19,19,19,22,55,35,36,37,19,19,19,83,19,19,48,19,19,19,19,84,19,19,19,19,19,19,19,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,102,87,86,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,64,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,102,86,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,35,35,36,48,19,19,19,19,84,19,19,19,19,19,19,19,19
19,22,22,19,19,19,22,19,44,10,11,12,19,19,22,22,55,35,36,37,19,19,19,83,19,19,19,48,48,19,84,19,19,19,19,19,19,19,19,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,104,17,17,17,17,17,11,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,15,17,17,15,15,15,15,17,15,17,17,17,17,17,17,17,17,17,17,17,17,104,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,19,35,36,48,19,19,19,84,84,19,19,19,19,19,19,19,19
19,19,19,19,19,19,22,19,19,10,11,12,19,19,22,19,19,55,36,37,19,19,19,83,19,19,19,19,19,48,84,19,19,19,19,19,19,19,22,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,104,17,17,17,17,27,28,29,17,17,17,17,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,104,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,19,35,36,48,37,19,19,84,17,84,19,19,19,19,19,19,19
19,22,19,19,19,19,22,19,19,27,10,11,12,22,22,19,19,55,36,37,37,37,19,83,19,19,19,19,19,84,19,48,48,19,19,19,19,19,19,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,102,86,17,17,17,17,45,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,17,104,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,19,35,35,48,37,19,19,84,17,17,84,84,19,19,19,19,19
19,22,19,19,19,19,19,19,19,44,10,11,12,22,19,19,19,55,19,35,36,37,37,19,83,19,19,84,84,19,19,19,19,48,48,19,19,19,19,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,11,17,17,17,17,104,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,104,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,19,35,35,48,37,19,84,17,17,17,17,17,84,84,19,19,19
19,22,19,19,19,19,22,19,19,19,10,11,12,19,19,19,19,19,55,19,35,36,37,37,83,37,84,37,37,19,19,19,19,19,19,48,19,19,19,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,27,28,29,17,17,17,102,86,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,104,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,19,35,36,48,37,19,84,17,17,17,17,17,17,17,84,84,19
19,19,19,19,19,19,19,19,19,19,27,10,11,12,19,19,19,19,19,55,19,19,19,19,83,84,37,37,37,37,37,19,19,19,19,19,48,48,48,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,45,17,17,17,17,17,102,86,17,17,17,17,17,17,17,11,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,104,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,15,15,15,17,15,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,19,19,35,36,48,19,19,84,17,17,17,17,17,17,17,17,17,84
19,19,19,19,19,19,22,19,19,19,44,10,11,12,19,19,19,19,19,19,55,19,19,84,84,19,19,19,35,36,37,37,37,19,19,19,19,19,19,48,48,48,19,55,19,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,102,87,86,17,17,17,17,27,28,29,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,90,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,83,19,19,19,19,19,19,19,19,35,36,37,37,48,19,84,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,22,19,19,19,19,27,10,11,12,19,19,19,19,19,19,55,19,84,19,83,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,48,55,19,22,19,19,19,19,19,19,19,19,19,19,19,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,22,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,68,17,17,17,17,17,17,17,17,17,17,104,17,17,17,17,17,45,17,17,68,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,2,2,2,3,4,5,6,1,2,2,2,3,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,83,19,19,19,19,19,19,35,36,37,37,37,19,48,84,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,19,19,44,27,10,11,12,19,19,19,19,19,19,84,19,19,83,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,22,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,85,87,87,87,103,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,1,2,3,20,21,22,23,18,1,2,3,20,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,83,19,19,19,19,35,36,37,37,37,62,62,48,19,84,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,22,19,19,19,22,19,44,10,11,12,19,19,19,19,84,84,19,55,19,19,83,19,19,19,19,19,35,36,37,37,22,22,22,19,19,19,19,55,19,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,85,87,87,87,87,103,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,50,20,20,21,22,23,18,18,50,20,20,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,15,15,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,83,19,19,35,36,37,37,62,62,62,62,62,48,19,84,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,22,19,19,19,22,19,19,27,10,11,12,19,19,19,84,19,19,19,55,19,83,19,19,19,19,19,19,35,36,37,37,22,22,19,22,22,19,55,19,19,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,22,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,22,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,104,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,35,36,37,20,21,22,23,18,35,36,37,20,17,17,17,17,17,17,17,17,17,17,17,17,15,15,17,15,15,17,17,17,17,17,17,17,68,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,83,19,35,36,37,37,62,62,62,62,62,62,48,84,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,22,22,19,22,19,19,19,44,27,10,11,12,19,84,19,19,19,19,19,55,83,19,19,19,19,19,19,19,35,36,37,37,22,22,22,22,55,22,19,19,19,19,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,22,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,85,103,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,27,28,29,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,35,36,36,36,37,38,39,40,35,36,36,36,37,17,17,17,17,17,17,17,17,17,17,15,15,15,17,17,17,17,15,15,15,17,17,17,68,68,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,83,36,37,37,37,62,62,62,62,62,62,62,48,84,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,22,22,22,19,19,19,19,44,10,11,12,84,19,19,19,19,19,19,19,55,83,19,19,19,22,22,22,22,35,36,37,37,19,19,19,55,19,19,55,55,55,55,48,55,55,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,22,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,22,22,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,104,17,17,17,1,2,2,2,2,2,2,2,3,17,17,17,17,17,17,17,17,45,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,17,17,17,17,90,17,17,17,17,17,17,17,17,17,17,17,17,17,15,15,15,15,17,17,17,17,17,17,17,68,68,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,35,83,37,37,62,62,62,62,62,62,62,62,62,48,84,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,22,22,19,19,19,19,19,19,27,10,84,12,19,19,19,19,19,19,19,19,55,83,19,19,19,22,22,19,19,35,36,37,37,22,55,55,55,55,19,19,19,19,19,48,19,19,55,55,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,22,22,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,104,17,17,17,18,119,19,19,19,19,19,19,20,17,17,17,17,17,68,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,80,17,17,68,80,17,17,17,80,17,17,17,80,17,17,17,80,17,17,17,80,17,17,17,80,17,17,17,80,17,104,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,68,68,17,15,15,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,35,36,83,37,62,62,62,62,62,62,62,62,62,62,48,84,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,22,19,19,19,19,19,19,19,44,84,10,11,12,19,19,19,19,19,19,19,19,83,55,19,19,19,19,19,22,19,35,55,55,55,22,55,19,19,19,19,19,19,19,19,48,19,19,19,55,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,35,36,37,22,19,22,22,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,102,86,17,17,35,36,36,36,52,53,36,36,37,16,16,17,17,17,17,66,17,65,17,65,17,65,17,17,68,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,96,97,98,17,96,97,98,17,96,97,98,17,96,97,98,17,96,97,98,17,96,97,98,17,96,97,98,17,96,97,98,104,17,17,17,80,17,17,17,80,17,17,17,80,17,17,17,80,17,17,17,80,68,68,68,80,68,68,68,17,17,15,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,35,36,37,83,62,62,62,62,62,62,62,62,62,62,62,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,84,44,10,11,12,19,19,19,19,19,19,19,19,19,83,55,55,19,19,19,19,55,55,36,37,37,19,55,22,22,19,19,22,22,19,19,48,19,19,19,19,55,19,19,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,35,36,37,19,22,22,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,102,87,87,87,17,17,17,104,17,17,68,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,81,114,82,17,81,114,115,17,81,114,82,17,113,114,82,17,113,114,82,17,81,114,82,17,81,114,82,17,81,114,82,104,17,17,96,97,98,17,96,97,98,17,96,97,98,17,96,97,98,68,96,97,98,17,96,97,98,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,35,36,37,37,83,62,62,62,62,62,62,62,62,62,62,62,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17
